Conference,Year,Filename,Title,Authors,Category,PDF_URL
IJCAI,2022,imagetext_retrieval_a_survey_on_recent_research_and_development__36dec04f.pdf,Image-text Retrieval: A Survey on Recent Research and Development,"Min Cao, Shiping Li, Juntao Li, Liqiang Nie, Min Zhang",Main Track,https://www.ijcai.org/proceedings/2022/0759.pdf
IJCAI,2022,evidential_reasoning_and_learning_a_survey__7343a5c6.pdf,Evidential Reasoning and Learning: a Survey,"Federico Cerutti, Lance M. Kaplan, Murat Şensoy",Main Track,https://www.ijcai.org/proceedings/2022/0760.pdf
IJCAI,2022,table_pretraining_a_survey_on_model_architectures_pretraining_objectives_and_downstream_tasks__10ccf7e1.pdf,"Table Pre-training: A Survey on Model Architectures, Pre-training Objectives, and Downstream Tasks","Haoyu Dong, Zhoujun Cheng, Xinyi He, Mengyu Zhou, Anda Zhou, Fan Zhou, Ao Liu, Shi Han, Dongmei Zhang",Main Track,https://www.ijcai.org/proceedings/2022/0761.pdf
IJCAI,2022,a_survey_of_visionlanguage_pretrained_models__14e09828.pdf,A Survey of Vision-Language Pre-Trained Models,"Yifan Du, Zikang Liu, Junyi Li, Wayne Xin Zhao",Main Track,https://www.ijcai.org/proceedings/2022/0762.pdf
IJCAI,2022,a_survey_on_machine_learning_approaches_for_modelling_intuitive_physics__63cfe62f.pdf,A Survey on Machine Learning Approaches for Modelling Intuitive Physics,"Jiafei Duan, Arijit Dasgupta, Jason Fischer, Cheston Tan",Main Track,https://www.ijcai.org/proceedings/2022/0763.pdf
IJCAI,2022,a_survey_on_dialogue_summarization_recent_advances_and_new_frontiers__e5f091c6.pdf,A Survey on Dialogue Summarization: Recent Advances and New Frontiers,"Xiachong Feng, Xiaocheng Feng, Bing Qin",Main Track,https://www.ijcai.org/proceedings/2022/0764.pdf
IJCAI,2022,legal_judgment_prediction_a_survey_of_the_state_of_the_art__f4b8933e.pdf,Legal Judgment Prediction: A Survey of the State of the Art,"Yi Feng, Chuanyi Li, Vincent Ng",Main Track,https://www.ijcai.org/proceedings/2022/0765.pdf
IJCAI,2022,differential_privacy_and_fairness_in_decisions_and_learning_tasks_a_survey__ef7647b5.pdf,Differential Privacy and Fairness in Decisions and Learning Tasks: A Survey,"Ferdinando Fioretto, Cuong Tran, Pascal Van Hentenryck, Keyu Zhu",Main Track,https://www.ijcai.org/proceedings/2022/0766.pdf
IJCAI,2022,deep_learning_with_logical_constraints__8ce08dc3.pdf,Deep Learning with Logical Constraints,"Eleonora Giunchiglia, Mihaela Catalina Stoian, Thomas Lukasiewicz",Main Track,https://www.ijcai.org/proceedings/2022/0767.pdf
IJCAI,2022,who_says_what_to_whom_a_survey_of_multiparty_conversations__92eefce7.pdf,Who Says What to Whom: A Survey of Multi-Party Conversations,"Jia-Chen Gu, Chongyang Tao, Zhen-Hua Ling",Main Track,https://www.ijcai.org/proceedings/2022/0768.pdf
IJCAI,2022,survey_on_efficient_training_of_large_neural_networks__36b7e9e1.pdf,Survey on Efficient Training of Large Neural Networks,"Julia Gusak, Daria Cherniuk, Alena Shilova, Alexandr Katrutsa, Daniel Bershatsky, Xunyi Zhao, Lionel Eyraud-Dubois, Oleh Shliazhko, Denis Dimitrov, Ivan Oseledets, Olivier Beaumont",Main Track,https://www.ijcai.org/proceedings/2022/0769.pdf
IJCAI,2022,goalconditioned_reinforcement_learning_problems_and_solutions__a5c19096.pdf,Goal-Conditioned Reinforcement Learning: Problems and Solutions,"Minghuan Liu, Menghui Zhu, Weinan Zhang",Main Track,https://www.ijcai.org/proceedings/2022/0770.pdf
IJCAI,2022,neural_reranking_in_multistage_recommender_systems_a_review__ac09fbb8.pdf,Neural Re-ranking in Multi-stage Recommender Systems: A Review,"Weiwen Liu, Yunjia Xi, Jiarui Qin, Fei Sun, Bo Chen, Weinan Zhang, Rui Zhang, Ruiming Tang",Main Track,https://www.ijcai.org/proceedings/2022/0771.pdf
IJCAI,2022,survey_on_graph_neural_network_acceleration_an_algorithmic_perspective__069f06c7.pdf,Survey on Graph Neural Network Acceleration: An Algorithmic Perspective,"Xin Liu, Mingyu Yan, Lei Deng, Guoqi Li, Xiaochun Ye, Dongrui Fan, Shirui Pan, Yuan Xie",Main Track,https://www.ijcai.org/proceedings/2022/0772.pdf
IJCAI,2022,visionandlanguage_pretrained_models_a_survey__1f9e4593.pdf,Vision-and-Language Pretrained Models: A Survey,"Siqu Long, Feiqi Cao, Soyeon Caren Han, Haiqin Yang",Main Track,https://www.ijcai.org/proceedings/2022/0773.pdf
IJCAI,2022,predictive_coding_towards_a_future_of_deep_learning_beyond_backpropagation__c8b94157.pdf,Predictive Coding: Towards a Future of Deep Learning beyond Backpropagation?,"Beren Millidge, Tommaso Salvatori, Yuhang Song, Rafal Bogacz, Thomas Lukasiewicz",Main Track,https://www.ijcai.org/proceedings/2022/0774.pdf
IJCAI,2022,deep_learning_meets_software_engineering_a_survey_on_pretrained_models_of_source_code__337d8b24.pdf,Deep Learning Meets Software Engineering: A Survey on Pre-Trained Models of Source Code,"Changan Niu, Chuanyi Li, Bin Luo, Vincent Ng",Main Track,https://www.ijcai.org/proceedings/2022/0775.pdf
IJCAI,2022,evaluation_methods_for_representation_learning_a_survey__abbbebd1.pdf,Evaluation Methods for Representation Learning: A Survey,"Kento Nozawa, Issei Sato",Main Track,https://www.ijcai.org/proceedings/2022/0776.pdf
IJCAI,2022,a_unified_view_of_relational_deep_learning_for_drug_pair_scoring__540505f8.pdf,A Unified View of Relational Deep Learning for Drug Pair Scoring,"Benedek Rozemberczki, Stephen Bonner, Andriy Nikolov, Michaël Ughetto, Sebastian Nilsson, Eliseo Papa",Main Track,https://www.ijcai.org/proceedings/2022/0777.pdf
IJCAI,2022,the_shapley_value_in_machine_learning__1219ab3e.pdf,The Shapley Value in Machine Learning,"Benedek Rozemberczki, Lauren Watson, Péter Bayer, Hao-Tsung Yang, Olivér Kiss, Sebastian Nilsson, Rik Sarkar",Main Track,https://www.ijcai.org/proceedings/2022/0778.pdf
IJCAI,2022,a_survey_of_machine_narrative_reading_comprehension_assessments__5bef9788.pdf,A Survey of Machine Narrative Reading Comprehension Assessments,"Yisi Sang, Xiangyang Mou, Jing Li, Jeffrey Stanton, Mo Yu",Main Track,https://www.ijcai.org/proceedings/2022/0779.pdf
IJCAI,2022,abstraction_for_deep_reinforcement_learning__1a623035.pdf,Abstraction for Deep Reinforcement Learning,"Murray Shanahan, Melanie Mitchell",Main Track,https://www.ijcai.org/proceedings/2022/0780.pdf
IJCAI,2022,detecting_and_understanding_harmful_memes_a_survey__141927b8.pdf,Detecting and Understanding Harmful Memes: A Survey,"Shivam Sharma, Firoj Alam, Md. Shad Akhtar, Dimitar Dimitrov, Giovanni Da San Martino, Hamed Firooz, Alon Halevy, Fabrizio Silvestri, Preslav Nakov, Tanmoy Chakraborty",Main Track,https://www.ijcai.org/proceedings/2022/0781.pdf
IJCAI,2022,data_valuation_in_machine_learning_ingredients_strategies_and_open_challenges__60af4099.pdf,"Data Valuation in Machine Learning: ""Ingredients"", Strategies, and Open Challenges","Rachael Hwee Ling Sim, Xinyi Xu, Bryan Kian Hsiang Low",Main Track,https://www.ijcai.org/proceedings/2022/0782.pdf
IJCAI,2022,problem_compilation_for_multiagent_path_finding_a_survey__09cb3fbf.pdf,Problem Compilation for Multi-Agent Path Finding: a Survey,Pavel Surynek,Main Track,https://www.ijcai.org/proceedings/2022/0783.pdf
IJCAI,2022,a_survey_of_riskaware_multiarmed_bandits__aef5d155.pdf,A Survey of Risk-Aware Multi-Armed Bandits,"Vincent Y. F. Tan, Prashanth L.A., Krishna Jagannathan",Main Track,https://www.ijcai.org/proceedings/2022/0784.pdf
IJCAI,2022,visionbased_intention_and_trajectory_prediction_in_autonomous_vehicles_a_survey__a5aa4cb8.pdf,Vision-based Intention and Trajectory Prediction in Autonomous Vehicles: A Survey,"Izzeddin Teeti, Salman Khan, Ajmal Shahbaz, Andrew Bradley, Fabio Cuzzolin",Main Track,https://www.ijcai.org/proceedings/2022/0785.pdf
IJCAI,2022,recent_advances_on_neural_network_pruning_at_initialization__d9c8b8ed.pdf,Recent Advances on Neural Network Pruning at Initialization,"Huan Wang, Can Qin, Yue Bai, Yulun Zhang, Yun Fu",Main Track,https://www.ijcai.org/proceedings/2022/0786.pdf
IJCAI,2022,on_the_opportunity_of_causal_learning_in_recommendation_systems_foundation_estimation_prediction_and_challenges__763058f2.pdf,"On the Opportunity of Causal Learning in Recommendation Systems: Foundation, Estimation, Prediction and Challenges","Peng Wu, Haoxuan Li, Yuhao Deng, Wenjie Hu, Quanyu Dai, Zhenhua Dong, Jie Sun, Rui Zhang, Xiao-Hua Zhou",Main Track,https://www.ijcai.org/proceedings/2022/0787.pdf
IJCAI,2022,recent_advances_in_concept_drift_adaptation_methods_for_deep_learning__ab00a6a6.pdf,Recent Advances in Concept Drift Adaptation Methods for Deep Learning,"Liheng Yuan, Heng Li, Beihao Xia, Cuiying Gao, Mingyue Liu, Wei Yuan, Xinge You",Main Track,https://www.ijcai.org/proceedings/2022/0788.pdf
IJCAI,2022,fewshot_learning_on_graphs__87ab06e7.pdf,Few-Shot Learning on Graphs,"Chuxu Zhang, Kaize Ding, Jundong Li, Xiangliang Zhang, Yanfang Ye, Nitesh V. Chawla, Huan Liu",Main Track,https://www.ijcai.org/proceedings/2022/0789.pdf
IJCAI,2022,recent_advances_and_new_frontiers_in_spiking_neural_networks__4d13d0a3.pdf,Recent Advances and New Frontiers in Spiking Neural Networks,"Duzhen Zhang, Shuncheng Jia, Qingyu Wang",Main Track,https://www.ijcai.org/proceedings/2022/0790.pdf
IJCAI,2022,a_survey_on_gradient_inversion_attacks_defenses_and_future_directions__11b06dab.pdf,"A Survey on Gradient Inversion: Attacks, Defenses and Future Directions","Rui Zhang, Song Guo, Junxiao Wang, Xin Xie, Dacheng Tao",Main Track,https://www.ijcai.org/proceedings/2022/0791.pdf
IJCAI,2022,towards_verifiable_federated_learning__3f020bd0.pdf,Towards Verifiable Federated Learning,"Yanci Zhang, Han Yu",Main Track,https://www.ijcai.org/proceedings/2022/0792.pdf
IJCAI,2022,a_survey_on_neural_open_information_extraction_current_status_and_future_directions__c42c60a0.pdf,A Survey on Neural Open Information Extraction: Current Status and Future Directions,"Shaowen Zhou, Bowen Yu, Aixin Sun, Cheng Long, Jingyang Li, Jian Sun",Main Track,https://www.ijcai.org/proceedings/2022/0793.pdf
IJCAI,2022,on_the_firstorder_rewritability_of_ontologymediated_queries_in_linear_temporal_logic_extended_abstract__9dafaf07.pdf,On the First-Order Rewritability of Ontology-Mediated Queries in Linear Temporal Logic (Extended Abstract),"Alessandro Artale, Roman Kontchakov, Alisa Kovtunova, Vladislav Ryzhikov, Frank Wolter, Michael Zakharyaschev",Main Track,https://www.ijcai.org/proceedings/2022/0794.pdf
IJCAI,2022,bayesian_auctions_with_efficient_queries_extended_abstract__ead217d3.pdf,Bayesian Auctions with Efficient Queries (Extended Abstract),"Jing Chen, Bo Li, Yingkai Li, Pinyan Lu",Main Track,https://www.ijcai.org/proceedings/2022/0795.pdf
IJCAI,2022,overlapping_communities_and_roles_in_networks_with_node_attributes_probabilistic_graphical_modeling_bayesian_formulation_and_variational_inference_extended_abstract__f35acdb5.pdf,"Overlapping Communities and Roles in Networks with Node Attributes: Probabilistic Graphical Modeling, Bayesian Formulation and Variational Inference (Extended Abstract)","Gianni Costa, Riccardo Ortale",Main Track,https://www.ijcai.org/proceedings/2022/0796.pdf
IJCAI,2022,on_quantifying_literals_in_boolean_logic_and_its_applications_to_explainable_ai_extended_abstract__157e78d5.pdf,On Quantifying Literals in Boolean Logic and its Applications to Explainable AI (Extended Abstract),"Adnan Darwiche, Pierre Marquis",Main Track,https://www.ijcai.org/proceedings/2022/0797.pdf
IJCAI,2022,situation_calculus_for_controller_synthesis_in_manufacturing_systems_with_firstorder_state_representation_extended_abstract__bd9b8092.pdf,Situation Calculus for Controller Synthesis in Manufacturing Systems with First-Order State Representation (Extended Abstract),"Giuseppe De Giacomo, Paolo Felli, Brian Logan, Fabio Patrizi, Sebastian Sardiña",Main Track,https://www.ijcai.org/proceedings/2022/0798.pdf
IJCAI,2022,making_sense_of_raw_input_extended_abstract__08f52a9b.pdf,Making Sense of Raw Input (Extended Abstract),"Richard Evans, Matko Bošnjak, Lars Buesing, Kevin Ellis, David Pfau, Pushmeet Kohli, Marek Sergot",Main Track,https://www.ijcai.org/proceedings/2022/0799.pdf
IJCAI,2022,abstraction_in_datasparse_task_transfer_extended_abstract__9167ef56.pdf,Abstraction in Data-Sparse Task Transfer (Extended Abstract),"Tesca Fitzgerald, Ashok Goel, Andrea Thomaz",Main Track,https://www.ijcai.org/proceedings/2022/0800.pdf
IJCAI,2022,experimental_comparison_and_survey_of_twelve_time_series_anomaly_detection_algorithms_extended_abstract__801bc75b.pdf,Experimental Comparison and Survey of Twelve Time Series Anomaly Detection Algorithms (Extended Abstract),"Cynthia Freeman, Jonathan Merriman, Ian Beaver, Abdullah Mueen",Main Track,https://www.ijcai.org/proceedings/2022/0801.pdf
IJCAI,2022,dimensional_inconsistency_measures_and_postulates_in_spatiotemporal_databases_extended_abstract__d5f39876.pdf,Dimensional Inconsistency Measures and Postulates in Spatio-Temporal Databases (Extended Abstract),"John Grant, Maria Vanina Martinez, Cristian Molinaro, Francesco Parisi",Main Track,https://www.ijcai.org/proceedings/2022/0802.pdf
IJCAI,2022,local_and_global_explanations_of_agent_behavior_integrating_strategy_summaries_with_saliency_maps_extended_abstract__ce77e5d5.pdf,Local and Global Explanations of Agent Behavior: Integrating Strategy Summaries with Saliency Maps (Extended Abstract),"Tobias Huber, Katharina Weitz, Elisabeth André, Ofra Amir",Main Track,https://www.ijcai.org/proceedings/2022/0803.pdf
IJCAI,2022,sunnyas2_enhancing_sunny_for_algorithm_selection_extended_abstract__99e1da82.pdf,sunny-as2: Enhancing SUNNY for Algorithm Selection (Extended Abstract),"Tong Liu, Roberto Amadini, Maurizio Gabbrielli, Jacopo Mauro",Main Track,https://www.ijcai.org/proceedings/2022/0804.pdf
IJCAI,2022,intelligence_in_strategic_games_extended_abstract__01052b73.pdf,Intelligence in Strategic Games (Extended Abstract),"Pavel Naumov, Yuan Yuan",Main Track,https://www.ijcai.org/proceedings/2022/0805.pdf
IJCAI,2022,learning_realistic_patterns_from_visually_unrealistic_stimuli_generalization_and_data_anonymization_extended_abstract__4d96fa72.pdf,Learning  Realistic Patterns from Visually Unrealistic Stimuli: Generalization and Data Anonymization (Extended Abstract),"Konstantinos Nikolaidis, Stein Kristiansen, Thomas Plagemann, Vera Goebel, Knut Liestøl, Mohan Kankanhalli, Gunn-Marit Traaen, Britt Øverland, Harriet Akre, Lars Aakeroy, Sigurd Steinshamn",Main Track,https://www.ijcai.org/proceedings/2022/0806.pdf
IJCAI,2022,abstraction_for_nonground_answer_set_programs_extended_abstract__cdff5112.pdf,Abstraction for Non-Ground Answer Set Programs (Extended Abstract),"Zeynep G. Saribatur, Thomas Eiter, Peter Schüller",Main Track,https://www.ijcai.org/proceedings/2022/0807.pdf
IJCAI,2022,a_theoretical_perspective_on_hyperdimensional_computing_extended_abstract__996e2c37.pdf,A Theoretical Perspective on Hyperdimensional Computing (Extended Abstract),"Anthony Thomas, Sanjoy Dasgupta, Tajana Rosing",Main Track,https://www.ijcai.org/proceedings/2022/0808.pdf
IJCAI,2022,measuring_the_occupational_impact_of_ai_tasks_cognitive_abilities_and_ai_benchmarks_extended_abstract__159e0e16.pdf,"Measuring the Occupational Impact of AI: Tasks, Cognitive Abilities and AI Benchmarks (Extended Abstract)*","Songül Tolan, Annarosa Pesole, Fernando Martínez-Plumed, Enrique Fernández-Macías, José Hernández-Orallo, Emilia Gómez",Main Track,https://www.ijcai.org/proceedings/2022/0809.pdf
IJCAI,2022,why_bad_coffee_explaining_bdi_agent_behaviour_with_valuings_extended_abstract__ff790a27.pdf,Why Bad Coffee? Explaining BDI Agent Behaviour with Valuings (Extended Abstract),"Michael Winikoff, Galina Sidorenko, Virginia Dignum, Frank Dignum",Main Track,https://www.ijcai.org/proceedings/2022/0810.pdf
IJCAI,2022,ethics_and_governance_of_artificial_intelligence_a_survey_of_machine_learning_researchers_extended_abstract__6d97b1fb.pdf,Ethics and Governance of Artificial Intelligence: A Survey of Machine Learning Researchers (Extended Abstract),"Baobao Zhang, Markus Anderljung, Lauren Kahn, Noemi Dreksler, Michael C. Horowitz, Allan Dafoe",Main Track,https://www.ijcai.org/proceedings/2022/0811.pdf
IJCAI,2022,improving_the_effectiveness_and_efficiency_of_stochastic_neighbour_embedding_with_isolation_kernel_extended_abstract__7487884e.pdf,Improving the Effectiveness and Efficiency of Stochastic Neighbour Embedding with Isolation Kernel (Extended Abstract),"Ye Zhu, Kai Ming Ting",Main Track,https://www.ijcai.org/proceedings/2022/0812.pdf
IJCAI,2022,irrational_but_adaptive_and_goal_oriented_humans_interacting_with_autonomous_agents__811bc42f.pdf,"Irrational, but Adaptive and Goal Oriented: Humans Interacting with Autonomous Agents",Amos Azaria,Main Track,https://www.ijcai.org/proceedings/2022/0813.pdf
IJCAI,2022,analyzing_and_designing_strategic_environments_in_social_domains__fca2dd51.pdf,Analyzing and Designing Strategic Environments in Social Domains,Hau Chan,Main Track,https://www.ijcai.org/proceedings/2022/0814.pdf
IJCAI,2022,integrating_machine_learning_and_optimization_to_boost_decision_making__5c84941e.pdf,Integrating Machine Learning and Optimization to Boost Decision Making,Ferdinando Fioretto,Main Track,https://www.ijcai.org/proceedings/2022/0815.pdf
IJCAI,2022,interaction_and_expressivity_in_collective_decisionmaking__7d8a9ae6.pdf,Interaction and Expressivity in Collective Decision-Making,Umberto Grandi,Main Track,https://www.ijcai.org/proceedings/2022/0816.pdf
IJCAI,2022,counting_sampling_and_synthesis_the_quest_for_scalability__55a21b1b.pdf,"Counting, Sampling, and Synthesis: The Quest for Scalability",Kuldeep S. Meel,Main Track,https://www.ijcai.org/proceedings/2022/0817.pdf
IJCAI,2022,controllable_text_generation_for_opendomain_creativity_and_fairness__e4327840.pdf,Controllable Text Generation for Open-Domain Creativity and Fairness,Nanyun (Violet) Peng,Main Track,https://www.ijcai.org/proceedings/2022/0818.pdf
